,0
145824,0.4318071518896855
145825,0.410058344271505
145826,0.3870955952854716
145827,0.4418379349754496
145828,0.45277708763248836
145829,0.43233171879394605
145830,0.3926953066532089
145831,0.4753240783388551
145832,0.41613062005936646
145833,0.42950130896871475
145834,0.4858929021235647
145835,0.4730090831315086
145836,0.5088899120290767
145837,0.4152615805863328
145838,0.5078511353035082
145839,0.5042564452101375
145840,0.4551059578146831
145841,0.41581380720872047
145842,0.41384669541853975
145843,0.4810050083933098
145844,0.5392008262694106
145845,0.4565646625781554
145846,0.4122873581693579
145847,0.4567334663959296
145848,0.4736307318946297
145849,0.4502048051056112
145850,0.553967986811383
145851,0.40661598972303314
145852,0.40384208693783263
145853,0.41865509915654914
145854,0.5169987658689669
145855,0.4408425058245615
145856,0.42450009214942946
145857,0.41630064109788417
145858,0.42984042051444343
145859,0.4689222208861393
145860,0.4988164425235268
145861,0.5405793729811432
145862,0.4790356062573394
145863,0.4000577612541265
145864,0.4196651492913476
145865,0.3880514201193296
145866,0.43158194266067024
145867,0.4364926243797052
145868,0.49157117633835434
145869,0.41559000013153535
145870,0.40481206801042857
145871,0.4634942687674962
145872,0.44955596860129227
145873,0.43999553075473014
145874,0.5029170950059294
145875,0.5244190993142812
145876,0.4377032313810408
145877,0.5272862406866898
145878,0.5232694615187198
145879,0.5046582971712148
145880,0.5337710910512055
145881,0.503916714646756
145882,0.4802354439071852
145883,0.4678819656917437
145884,0.41648351205108974
145885,0.41779775711584327
145886,0.4672148587733198
145887,0.42573731241149165
145888,0.42193959298923595
145889,0.4938503167684136
145890,0.48975462286984955
145891,0.42338054532096026
145892,0.4448484706500443
145893,0.5385314742469601
145894,0.4586556211976293
145895,0.46527166253654595
145896,0.40611296346953785
145897,0.3989718958858038
145898,0.4868599241252381
145899,0.44535359369689237
145900,0.4514508554644227
145901,0.49528682076037817
145902,0.4287947495371866
145903,0.4342574525176367
145904,0.40341183512337847
145905,0.47491207627275817
145906,0.40352388132218936
145907,0.49393062172440155
145908,0.4327354980716604
145909,0.4097610421851816
145910,0.42459629830004014
145911,0.488003275870137
145912,0.583532078332859
145913,0.4333222044322894
145914,0.5859808009933372
145915,0.4928705152838835
145916,0.42042013408399886
145917,0.4337768754580296
145918,0.4042279859703701
145919,0.41723857418440924
145920,0.4210172452075477
145921,0.44566427979929957
145922,0.5243383916957152
145923,0.4630323795665946
145924,0.593958424547301
145925,0.6408053283840065
145926,0.6495948710436387
145927,0.6009451323779761
145928,0.6260919757461225
145929,0.5543833413890054
145930,0.6436631232414056
145931,0.6177409588308869
145932,0.6576997465657944
145933,0.5626210887169585
145934,0.5728195804968564
145935,0.5829254704365586
145936,0.5796089819049081
145937,0.6350221371585403
145938,0.574527056326301
145939,0.6015475524666155
145940,0.605175629798755
145941,0.6099547580685795
145942,0.6096029457515718
145943,0.551848403760684
145944,0.5611353696009278
145945,0.4998109876070875
145946,0.5676871126710501
145947,0.7299021013930037
145948,0.6358840669615996
145949,0.6361950472528952
145950,0.561844604461885
145951,0.5997551490027943
145952,0.5698352421624182
145953,0.5564361401763601
145954,0.6237016177190955
145955,0.5989251129264244
145956,0.6479221558890308
145957,0.5859528914997633
145958,0.6030143492627302
145959,0.6373036159355295
145960,0.645038877822926
145961,0.5739640141126646
145962,0.7343208394726143
145963,0.5883491970298348
145964,0.6468428419564258
145965,0.5958653665170941
145966,0.679580600694058
145967,0.5392729418229409
145968,0.6149862070004855
145969,0.6144726644810273
145970,0.6013312540132544
145971,0.5697234514472481
145972,0.6378995487758972
145973,0.6634793174751564
145974,0.5788549969726231
145975,0.5878843230962137
145976,0.5693336285042185
145977,0.5704118525393659
145978,0.6438583609039787
145979,0.568235128130573
145980,0.5408473749729792
145981,0.5532925635063671
145982,0.5965465058668568
145983,0.5300276921942813
145984,0.6021799476800908
145985,0.5886161002186814
145986,0.5614498173021898
145987,0.5714917039150437
145988,0.5768631926959796
145989,0.6329721299722922
145990,0.6080777575210146
145991,0.55655678784808
145992,0.5704224023418263
145993,0.5984418951678765
145994,0.5601778024171643
145995,0.6720721537415479
145996,0.6088580493223628
145997,0.6541038921707095
145998,0.6479913916260388
145999,0.6563148444903296
146000,0.6016460536465619
146001,0.6221148459332317
146002,0.6053770379904471
146003,0.605512543649095
146004,0.626565986292856
146005,0.6125575900863993
146006,0.6231061105304911
146007,0.5261644253406593
146008,0.6330694401651118
146009,0.5951451610037518
146010,0.6015564867198226
146011,0.5733441955128186
146012,0.6272135791121144
146013,0.629269368777138
146014,0.5865897193360196
146015,0.6811543534388137
146016,0.46010738824191794
146017,0.43748988739594635
146018,0.41609159493097175
146019,0.41835189338664447
146020,0.41843028539318955
146021,0.44693706228022356
146022,0.4728811932055339
146023,0.4802445499356052
146024,0.4231742152435242
146025,0.5164371989100724
146026,0.4060870871976324
146027,0.4168540665268015
146028,0.40224184703313903
146029,0.4348921896364035
146030,0.4144336610386799
146031,0.5032613731002815
146032,0.4441360322629829
146033,0.48020508974730625
146034,0.43406335739613167
146035,0.497147364383836
146036,0.4512696746195675
146037,0.4111594336116748
146038,0.5140836199242863
146039,0.48249131157592806
146040,0.4026403430920429
146041,0.5299147187038341
146042,0.5660103792328065
146043,0.4961378001499042
146044,0.5743690013421864
146045,0.4651834840620621
146046,0.45330719203259856
146047,0.5166805554162046
146048,0.4416800157080072
146049,0.4409915319588842
146050,0.4652358975925822
146051,0.5153241289813855
146052,0.4881524495806098
146053,0.4470534741179902
146054,0.47520912916094155
146055,0.3741608845889269
146056,0.4730769323215861
146057,0.41205813511480105
146058,0.45753108779646234
146059,0.39105371525788196
146060,0.5139657253282967
146061,0.41339961078200227
146062,0.4542399269129267
146063,0.4587223017113709
146064,0.5195435641225962
146065,0.3883198549091928
146066,0.4825394394906826
146067,0.618224375679831
146068,0.4525507580152842
146069,0.4268865166564379
146070,0.4984907806306735
146071,0.44295411305572413
146072,0.48116405512695265
146073,0.46496160791804225
146074,0.4436146925408561
146075,0.4722153907931419
146076,0.4404940494880036
146077,0.4688387145282988
146078,0.4277658867475294
146079,0.3923148887514078
146080,0.6261270409298564
146081,0.5053359130469873
146082,0.41728546463216387
146083,0.5068365298984676
146084,0.4646206052413695
146085,0.4385303218085153
146086,0.4372962962217153
146087,0.4064975016190325
146088,0.5154674908439026
146089,0.45363213753822373
146090,0.42286422194646117
146091,0.4150309159674196
146092,0.5889061106770812
146093,0.43739366568841276
146094,0.4575043632016954
146095,0.441798233498013
146096,0.5182687962063717
146097,0.40842158812094287
146098,0.4108328243549881
146099,0.5227548229392283
146100,0.43940408271034276
146101,0.46752355349842273
146102,0.4728214639239192
146103,0.46683962314356625
146104,0.4524569459655235
146105,0.4113598020163525
146106,0.45912390908077744
146107,0.4436288426149004
146108,0.39271900165310725
146109,0.4991990485174526
146110,0.4143694881415391
146111,0.44704257930015984
146112,0.5302004360590834
146113,0.4671649254679939
146114,0.5058884350101291
146115,0.4480219794972989
146116,0.54005868836277
146117,0.4605533084550417
146118,0.4435616550282915
146119,0.5027691299922542
146120,0.4891879332492919
146121,0.4006251720289963
146122,0.4244014101026212
146123,0.46333555028268814
146124,0.4188176784115541
146125,0.4399455260185499
146126,0.4312237082407627
146127,0.5461811177250887
146128,0.5142651460751052
146129,0.4787306818768295
146130,0.4776019278630875
146131,0.4231183586722112
146132,0.48862335064685225
146133,0.39674792498246164
146134,0.4285300011073256
146135,0.6212269979658863
146136,0.4067035882216267
146137,0.42806191634353763
146138,0.4589901692055977
146139,0.5485268714197676
146140,0.42857188382471517
146141,0.4833092891281167
146142,0.4155964427691878
146143,0.45041592998895197
146144,0.45500241596588914
146145,0.4547154455528987
146146,0.4047246842927506
146147,0.4306305749194509
146148,0.5977552727167768
146149,0.400564631935122
146150,0.47733211056211566
146151,0.4905403426439363
146152,0.47686653597677947
146153,0.43000767922205596
146154,0.4393983674535438
146155,0.4750374011870917
146156,0.4206878966856832
146157,0.4075637106601922
146158,0.4176509042364504
146159,0.39160304957645653
146160,0.427442600221514
146161,0.429220714389499
146162,0.4680606364660127
146163,0.40546548495843215
146164,0.4447006533480214
146165,0.39059571071385685
146166,0.37361368654711863
146167,0.44400507514368276
146168,0.44319264682027687
146169,0.4928424179151624
146170,0.5171218854020417
146171,0.4890097502409383
146172,0.4439870763551993
146173,0.4434739468283557
146174,0.44548929126372805
146175,0.44886698614494974
146176,0.49587992658515023
146177,0.41315794604781636
146178,0.40593558728237766
146179,0.5452098119836946
146180,0.40678489251405753
146181,0.42984941372526636
146182,0.4402498069554066
146183,0.4642312408840035
146184,0.4275155779248497
146185,0.5576398632936022
146186,0.44127283326604627
146187,0.4130052924519527
146188,0.4430798433640577
146189,0.4650195607720935
146190,0.44971755335885055
146191,0.46251842237889557
146192,0.5119814585214845
146193,0.42533641209177186
146194,0.37744937181223803
146195,0.4202740156125383
146196,0.4347403330355311
146197,0.39215378250001204
146198,0.4156565868324894
146199,0.44981650087312497
146200,0.4525589170100556
146201,0.43837377822905044
146202,0.462323265102205
146203,0.3859878456707526
146204,0.5255666257609599
146205,0.38237325123189414
146206,0.4000530469794552
146207,0.43482291817372265
146208,0.6403503375850679
146209,0.4187182048557162
146210,0.4115055649442366
146211,0.47663224290030143
146212,0.46051243731025154
146213,0.4698533363720382
146214,0.5236202443771033
146215,0.46387075367245656
146216,0.4474996757159778
146217,0.5076044793394414
146218,0.4224626422770277
146219,0.4471572839206017
146220,0.41694015214254926
146221,0.47449608072219907
146222,0.47931356741392933
146223,0.4221887313976288
146224,0.457933530770617
146225,0.46976571468458533
146226,0.4848107655888754
146227,0.4432881580649642
146228,0.4940418044209204
146229,0.4045494041483626
146230,0.44849149874825406
146231,0.4294918036171584
146232,0.43885300311002134
146233,0.409983184232108
146234,0.4659430707952222
146235,0.454354407434823
146236,0.4673335591873688
146237,0.4403777228869357
146238,0.4799415315617779
146239,0.4682087441875482
146240,0.45128530392119026
146241,0.48338647964697073
146242,0.431954593935871
146243,0.4690834683572059
146244,0.41310231116909657
146245,0.5447005076137994
146246,0.4148288677757114
146247,0.46570390917388743
146248,0.4439245321491644
146249,0.4743932934229178
146250,0.4180316597148032
146251,0.4265523743824283
146252,0.4818026101481043
146253,0.47011905578797536
146254,0.4221354342513923
146255,0.4275385342972414
146256,0.45034158481977987
146257,0.41626442756765686
146258,0.3906199840584691
146259,0.4592874237725038
146260,0.4187897773029267
146261,0.41513628846345835
146262,0.5407075123244016
146263,0.510110772619017
146264,0.4401824340970998
146265,0.43440662772710387
146266,0.4611969426931194
146267,0.43206069288484483
146268,0.3973135108730663
146269,0.5437560824771895
146270,0.5714529051246466
146271,0.4557726161802323
146272,0.42158667313853265
146273,0.46553059165210553
146274,0.4228087773453036
146275,0.4231200344390397
146276,0.49980901301695985
146277,0.41324165417387737
146278,0.4560205814265591
146279,0.42870644670786484
146280,0.4453040400166971
146281,0.437643909040147
146282,0.5208881724889183
146283,0.43286144965074275
146284,0.4663340889099614
146285,0.4468303256621199
146286,0.42695306237815384
146287,0.5127210373133009
146288,0.4345472668850224
146289,0.4241779869737647
146290,0.47085065057344866
146291,0.40323836438901567
146292,0.5141782211527194
146293,0.44062095305186527
146294,0.5017026027395549
146295,0.4227392239667835
146296,0.4469015119772899
146297,0.4619929226394903
146298,0.5244109408333396
146299,0.5768913921977712
146300,0.6182637686673719
146301,0.6486329812347084
146302,0.620204331829812
146303,0.5692775699681214
146304,0.6098293764211413
146305,0.660368188484915
146306,0.5861018966451536
146307,0.5771442215850733
146308,0.611174080611304
146309,0.5974408257088787
146310,0.581835014681665
146311,0.637147584080798
146312,0.5936778220486588
146313,0.5503132227764352
146314,0.5629165873903785
146315,0.5744960386140097
146316,0.6102321512476491
146317,0.6001243699918846
146318,0.6107644307386499
146319,0.5214003068808483
146320,0.6652832691579104
146321,0.6607514878660106
146322,0.6020782256055324
146323,0.5924654320817252
146324,0.5868587903469149
146325,0.6542062307619023
146326,0.5703069607297471
146327,0.5652002502688994
146328,0.593613660161959
146329,0.6166148824527119
146330,0.6285525207620574
146331,0.614405870441973
146332,0.6095638593904373
146333,0.5965324743185967
146334,0.6663363858609148
146335,0.6337952838649257
146336,0.5698227135900549
146337,0.5825949333860744
146338,0.566282084656031
146339,0.5405642180038407
146340,0.58033481716331
146341,0.6366205745501078
146342,0.5826598642838404
146343,0.5631440729775065
146344,0.5536626380826732
146345,0.6101252357108568
146346,0.5794382577954017
146347,0.583626319111407
146348,0.6116919124212796
146349,0.7097267765826902
146350,0.5957809841847359
146351,0.6639695151031689
146352,0.5843452331232257
146353,0.5897310149354636
146354,0.5639026216759216
146355,0.5900062506920106
146356,0.64767751129279
146357,0.6096744702964152
146358,0.6107707470004956
146359,0.5516437517732059
146360,0.6231398182425106
146361,0.606451567714472
146362,0.6041656903109539
146363,0.5530485288292596
146364,0.5517969335616967
146365,0.5619141125076023
146366,0.6599703185658164
146367,0.6161941933378651
146368,0.5804566852347915
